Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"ebfe816309354251.bmp",7278648,28656,7278738,28566,12175784fec92a79,36c2ed7b58047dcb,ebfe816309354251,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"826098ddb15e7cb2.bmp",7307304,28656,7307394,28566,ea101c6ed901573d,6890edfabe627a48,826098ddb15e7cb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5f0424fb33c9357.bmp",7335960,28652,7336046,28566,58784840ec68cbd0,da714bd76b6c221f,05f0424fb33c9357,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"653b751c39896dcc.bmp",7364616,28656,7364706,28566,a52256111514ff7f,35dd28f7e5845d5c,653b751c39896dcc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a35ea3e37f1f4642.bmp",7393272,28656,7393362,28566,68b69a87bf4bfcf4,bbf3835f3ea561ac,a35ea3e37f1f4642,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a38c9449c4396e40.bmp",7421928,28656,7422018,28566,21d12f116c6d3dc9,9b62c9d7ec110922,a38c9449c4396e40,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ff140381e9709ade.bmp",7450584,28656,7450674,28566,256f278da640e69d,f2ba2d69a86215f7,ff140381e9709ade,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bde20fcb14d0bfd8.bmp",7479240,28656,7479330,28566,237ca7ff87f12e8a,d76cc18e97dd3f30,bde20fcb14d0bfd8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"52d280f2b4959d23.bmp",7507896,28656,7507986,28566,829bcaae2251404d,9f68fa9122050f8c,52d280f2b4959d23,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dddc105cd270223b.bmp",7536552,28656,7536642,28566,d50ac18b4ada9165,4d1b46684158bd77,dddc105cd270223b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3c76bc616e5282e6.bmp",7565208,28656,7565298,28566,9deb5b813e69e733,2f55e5839aa8d737,3c76bc616e5282e6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"54a87c1b4a15cf1c.bmp",7593864,28656,7593954,28566,4c307de413e76a1a,eb8a51d90ddf8080,54a87c1b4a15cf1c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1f9b544569b65e9f.bmp",7622520,28656,7622610,28566,07c4e31e15e00dbe,d7fcdf5118e8b63e,1f9b544569b65e9f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3c17bf4dfaf9091a.bmp",7651176,28656,7651266,28566,cf8bc16f844b77e4,3655404d48fa4d84,3c17bf4dfaf9091a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7db4d2fb827b317.bmp",7679832,28652,7679918,28566,167018808fb4b47f,516812fae0d499c8,07db4d2fb827b317,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4c629e3672c96cb3.bmp",7708488,28656,7708578,28566,f55cf24ba5937693,2c5757216e15882c,4c629e3672c96cb3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"da1562312ae8f6fa.bmp",7737144,28656,7737234,28566,a3fbb9a73bd21bdd,e84881c54ae88217,da1562312ae8f6fa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cc68afbeb2ed3e90.bmp",7765800,28656,7765890,28566,f1794e0a940e53cf,084ab49692698617,cc68afbeb2ed3e90,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"713c115316e455c8.bmp",7794456,28656,7794546,28566,219cc0e483f39573,04e0516ed250d0c8,713c115316e455c8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"812bc52863de466c.bmp",7823112,28656,7823202,28566,6241a2814a346e01,1b19abe291ea9111,812bc52863de466c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"27252cf6e4afe848.bmp",7851768,28656,7851858,28566,15fdad27ceb7154b,2cc15d371f88ba20,27252cf6e4afe848,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d580249b676ca038.bmp",7880424,28656,7880514,28566,579fcccd3808d856,a9356fa23d048cdf,d580249b676ca038,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6bd83bf990a709b4.bmp",7909080,28656,7909170,28566,eba1afe6724ca173,9db923d6e9a786c7,6bd83bf990a709b4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"656dd57f18a8dddf.bmp",7937736,28656,7937826,28566,3cf1243fa229afba,eda2fb74b5b06a38,656dd57f18a8dddf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"86391bd01ef3c283.bmp",7966392,28656,7966482,28566,66a7a7421cb0260a,e2e187ff84fbe78d,86391bd01ef3c283,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c445ccfea9728554.bmp",7995048,28656,7995138,28566,271265d6995e7649,f0827c9aa494379e,c445ccfea9728554,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b46e79d0cc331325.bmp",8023704,28656,8023794,28566,2d9d2f749b691390,456a407465952443,b46e79d0cc331325,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a14ca0bd8e9bae22.bmp",8052360,28656,8052450,28566,d2b7607f102ca794,1c6d637807ec3c5d,a14ca0bd8e9bae22,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"89c6f7a7c729481.bmp",8081016,28652,8081102,28566,04a1ae81f25dd534,83f7944b791b0b2b,089c6f7a7c729481,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c2d4687f33c2629.bmp",8109672,28652,8109758,28566,a92e28c3a05ce318,8dea08db46139bb0,0c2d4687f33c2629,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"43af3fdaa4626008.bmp",8138328,28656,8138418,28566,3d8baa16373968f4,58302da130f90ffa,43af3fdaa4626008,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"36dd9b1ecd42c13e.bmp",8166984,28656,8167074,28566,8b6e81628190ecb9,9b70e8bfc3fdb349,36dd9b1ecd42c13e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"41fcb49293938d0c.bmp",8195640,28656,8195730,28566,fd0bb49121732636,c0354f7c38cdeba0,41fcb49293938d0c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8d226c815d85620e.bmp",8224296,28656,8224386,28566,44a27e9ecdbca60c,16711067d0657f3b,8d226c815d85620e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d77ba6068d4230a1.bmp",8252952,28656,8253042,28566,aa1705b4be164524,3a9ba4e1873b7ada,d77ba6068d4230a1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"781532b6d3b68421.bmp",8281608,28656,8281698,28566,bce782ad4b759298,85b5c43bffd894ce,781532b6d3b68421,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"43e5e52e6b9c382.bmp",8310264,28652,8310350,28566,f68210d2a7bb5739,69788311c50d4757,043e5e52e6b9c382,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ea62ccde85da311f.bmp",8338920,28656,8339010,28566,ebba3cb47cd0e88b,c8755056ff45691e,ea62ccde85da311f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"34e7aa798e52a7fb.bmp",8367576,28656,8367666,28566,bc9312d2b350ed29,26e81861599cd112,34e7aa798e52a7fb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5984226b24aa6018.bmp",8396232,28656,8396322,28566,5fb12add4389dd37,1d1251c45bf9711b,5984226b24aa6018,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cb2db5c3410bacfd.bmp",8424888,28656,8424978,28566,f2d89efb00c76dba,b0fda543156bfff2,cb2db5c3410bacfd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"eba3af02a9de9d36.bmp",8453544,28656,8453634,28566,8e666728e081cb31,c412de9c90ce259e,eba3af02a9de9d36,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"28f461c36843dffc.bmp",8482200,28656,8482290,28566,f14313a7b506a1dc,4b9f11331df0f4c1,28f461c36843dffc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2e90757901131bf.bmp",8510856,28652,8510942,28566,fe1d158d6b0d3644,f5c04f2219f0f0d8,02e90757901131bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ee31f432882c7eb5.bmp",8539512,28656,8539602,28566,259d2fb770cde38b,4c56080f033328b3,ee31f432882c7eb5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8363ea5d29e5998.bmp",8568168,28652,8568254,28566,8baff03d18606ed8,c4fc027bf53aaa82,08363ea5d29e5998,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"be5e823d9d1ed02a.bmp",8596824,28656,8596914,28566,a29cef9a93e1780b,7a139308ae423c8b,be5e823d9d1ed02a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"14f0d377e37044ba.bmp",8625480,28656,8625570,28566,dd807f97fd82dd73,27fbfb2d5e53751f,14f0d377e37044ba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"19f6fc5148ad80c3.bmp",8654136,28656,8654226,28566,7cdeab18104bc88c,3ae2ac39cc0edbd4,19f6fc5148ad80c3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"37c94ad37ea914a5.bmp",8682792,28656,8682882,28566,042585859275220d,017cdab9d40a8a0e,37c94ad37ea914a5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1ec9218b27c1b1d8.bmp",8711448,28656,8711538,28566,f2b8cbdcc96b54f4,bde0e9012b42187e,1ec9218b27c1b1d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bb28b8db7af51f24.bmp",8740104,28656,8740194,28566,fd7eb13688a8827d,78f766b74ec4a810,bb28b8db7af51f24,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2559c3c73185f44b.bmp",8768760,28656,8768850,28566,aff775e35c576d3c,a258a704d180f6ae,2559c3c73185f44b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3c4d8517844a3025.bmp",8797416,28656,8797506,28566,67463b571f8e036c,c8cafbedc9a117c1,3c4d8517844a3025,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"856f3e2490dc1171.bmp",8826072,28656,8826162,28566,7994a4f167276fd8,12a20ad1c79553ff,856f3e2490dc1171,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2dd0513df44d6201.bmp",8854728,28656,8854818,28566,19757daad7e349d8,1be98495375299e3,2dd0513df44d6201,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5544f350be118a36.bmp",8883384,28656,8883474,28566,4184edb5c14e5b43,163b4d2a082010d0,5544f350be118a36,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8b62e1bc4ed11d6e.bmp",8912040,28656,8912130,28566,abe7acd673408be7,dbe33ab1752dd4fd,8b62e1bc4ed11d6e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cb8da39aefab413c.bmp",8940696,28656,8940786,28566,00246e36e9aaecda,4e419ce1dd21ea0a,cb8da39aefab413c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5fb3a9cdbf081a21.bmp",8969352,28656,8969442,28566,8b8909692a0231d7,3e0b363efdf41ef9,5fb3a9cdbf081a21,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5ea2d0bc4df408a0.bmp",8998008,28656,8998098,28566,c8bf00bb0678a352,6913ab1cbede0ab1,5ea2d0bc4df408a0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"db7cd4e2001914dd.bmp",9026664,28656,9026754,28566,2c95bcd0157b4e10,0aacd9c61eeb924a,db7cd4e2001914dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d5c5e7de499d2cd0.bmp",9055320,28656,9055410,28566,17665196b33a58a3,201ce831ba6f0e5d,d5c5e7de499d2cd0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8318d21dc6eb9690.bmp",9083976,28656,9084066,28566,92ca43ba896f5a0e,2a79e0ede1820c3d,8318d21dc6eb9690,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3ddf357fbfcd1b6a.bmp",9112632,28656,9112722,28566,4d0c97b54ca33766,76408e66ddfbc90a,3ddf357fbfcd1b6a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"39b2f55fcdb6c1b1.bmp",9141288,28656,9141378,28566,752af3a881a651e2,3ad583a9f2c00514,39b2f55fcdb6c1b1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5776c910accdd92e.bmp",9169944,28656,9170034,28566,4ac65e0f2ac270d4,96e56fb7b376f051,5776c910accdd92e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b053591f4d152b7e.bmp",9198600,28656,9198690,28566,4bd08fe0bb9f442f,0b70d40b31df39e1,b053591f4d152b7e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e3d359604991d0a0.bmp",9227256,28656,9227346,28566,6c7248f6dfeeadb9,65ed08eb991267b4,e3d359604991d0a0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c22c0205a44c7c2e.bmp",9255912,28656,9256002,28566,c9158ca0668ed03a,1def14ab7217c6a7,c22c0205a44c7c2e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c6823d1911f2f48c.bmp",9284568,28656,9284658,28566,1b825a09d61e17da,f3af3fdc85907b5d,c6823d1911f2f48c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"813f6a03f7c1c0fd.bmp",9313224,28656,9313314,28566,6335445529b7d61f,6badeb56fa91f601,813f6a03f7c1c0fd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"985caa362fcee9e3.bmp",9341880,28656,9341970,28566,442855f26269b352,3333806bbdaa3171,985caa362fcee9e3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3986ac4a4c6c2b62.bmp",9370536,28656,9370626,28566,59218303e4546a2b,10b51ebff95fc967,3986ac4a4c6c2b62,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"37a6bae90cd3564d.bmp",9399192,28656,9399282,28566,74266243aea06262,94bf7376ca41bbd8,37a6bae90cd3564d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"294a3b2f60207d78.bmp",9427848,28656,9427938,28566,e0f0c35bf45ce74f,2e9ba44440ae7b23,294a3b2f60207d78,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7e712ffadbcf3374.bmp",9456504,28656,9456594,28566,ba5fea1c09e2bf6e,505bd80759d0ccc7,7e712ffadbcf3374,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cf5350381f6edca5.bmp",9485160,28656,9485250,28566,c0406544f3017997,ed0bf50c2caf0300,cf5350381f6edca5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5f8d9255c17218ff.bmp",9513816,28656,9513906,28566,4117e2eabd57e1ff,0de589f074397be0,5f8d9255c17218ff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"694f854d55406ca.bmp",9542472,28652,9542558,28566,75704483475a5519,73840e904bc48a70,0694f854d55406ca,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4dd6c61fd5402bf0.bmp",9571128,28656,9571218,28566,6c9a04438adfb2ea,b1d26aa59e666b1f,4dd6c61fd5402bf0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bf2c4a9089dd7623.bmp",9599784,28656,9599874,28566,64efaf7e3d825468,ab0f85799e4f7938,bf2c4a9089dd7623,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7d429a37f532f13c.bmp",9628440,28656,9628530,28566,89520a7be9f28187,98bd7dbf2d76fd32,7d429a37f532f13c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"672f87d58145fd8f.bmp",9657096,28656,9657186,28566,e22202f5f928ba25,ff4a39a9372da03b,672f87d58145fd8f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e009a292256a2963.bmp",9685752,28656,9685842,28566,54a277a3ca47c24c,96a7765bf834f470,e009a292256a2963,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"14f68c8acc6642f6.bmp",9714408,28656,9714498,28566,47e4f7384c27609b,b27fa2b4adab166e,14f68c8acc6642f6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"250a5b62ffdd9edb.bmp",9743064,28656,9743154,28566,87b065b8377771b7,adc5ea6ac6dee2a6,250a5b62ffdd9edb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"42cf351e6ef32829.bmp",9771720,28656,9771810,28566,2572331f38acd58b,a1bdf5cc66b9491c,42cf351e6ef32829,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"77000d9845602f9b.bmp",9800376,28656,9800466,28566,08b4a1d8597616f4,5fb45c20063dd00e,77000d9845602f9b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"131cfb2ddf1ea3e5.bmp",9829032,28656,9829122,28566,190b40c2bae44a5d,8c6b0401ddbed788,131cfb2ddf1ea3e5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"af653553e74c22f8.bmp",9857688,28656,9857778,28566,57104e801259e225,bca27ff8b89c2cba,af653553e74c22f8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7e8fc7dbc108a933.bmp",9886344,28656,9886434,28566,ca84843e18e4d983,c108aa37c38e6c7b,7e8fc7dbc108a933,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b164f8a60969eea.bmp",9915000,28652,9915086,28566,95c679e6d308b5e7,473c1f5f1203991b,0b164f8a60969eea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5d0daa92164e7023.bmp",9943656,28656,9943746,28566,b45cb6414f5814af,f4fc809b7ccdc4a1,5d0daa92164e7023,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d6c32253c60d7351.bmp",9972312,28656,9972402,28566,6e0c1c8e9a8bf931,0d4cd16611fb5356,d6c32253c60d7351,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a779fcac922560ae.bmp",10000968,28656,10001058,28566,4fc070488ee601d7,4ae3b2ecb356ef77,a779fcac922560ae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7308708cde6d7ef6.bmp",10029624,28656,10029714,28566,9a4e412b4faee790,97813b21f42d68c4,7308708cde6d7ef6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ca65258c4f95fca4.bmp",10058280,28656,10058370,28566,d32095f567d6b85a,592f8368070eccb0,ca65258c4f95fca4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d6629585d761fb0d.bmp",10086936,28656,10087026,28566,3092a1548a89cd16,89f4ff1fbe6809b3,d6629585d761fb0d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"48cbc9fda5b49802.bmp",10115592,28656,10115682,28566,f29a74c57895bc66,11863e8c98c0927f,48cbc9fda5b49802,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"490e3ab29a6f51e9.bmp",10144248,28656,10144338,28566,cf0c262e78acd1d8,4e795f234f7111a3,490e3ab29a6f51e9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f554d4cd3158e4c8.bmp",10172904,28656,10172994,28566,772965d1bda53e91,7ea2fbd2bbfe22b9,f554d4cd3158e4c8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b1e63d335e9b8d53.bmp",10201560,28656,10201650,28566,94e8974444b636a7,cb8b65df68b632f7,b1e63d335e9b8d53,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"767db6144f1d63ce.bmp",10230216,28656,10230306,28566,596c23dddfbcfef7,48b6c6a409d2a8aa,767db6144f1d63ce,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"46fea882b3f71457.bmp",10258872,28656,10258962,28566,560c64054d9ddc4a,08f4a5731082f521,46fea882b3f71457,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bd11d54d8e0675c7.bmp",10287528,28656,10287618,28566,92e0b7c94b56f7b5,86e80cae48d8efa6,bd11d54d8e0675c7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"62890d250a1b8785.bmp",10316184,28656,10316274,28566,a1d20798e62ed307,284034140547e527,62890d250a1b8785,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"142014e37acd0dd1.bmp",10344840,28656,10344930,28566,955284640a65acf9,b16cf36ae9718284,142014e37acd0dd1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"96a2913fa2be0567.bmp",10373496,28656,10373586,28566,8972538f2acb3059,cd2787c2624c40fb,96a2913fa2be0567,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d52482635bb1f8c0.bmp",10402152,28656,10402242,28566,beb1db95ed32b625,0f99c48ba0764eaa,d52482635bb1f8c0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"426e105a7313fe98.bmp",10430808,28656,10430898,28566,16194c3f0ef3fe32,6dcd9292acf6d218,426e105a7313fe98,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"37a2655df164737.bmp",10459464,28652,10459550,28566,6eb8bb5ae6c976c3,252621019dff6e73,037a2655df164737,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c55a48fb4b6814c6.bmp",10488120,28656,10488210,28566,c2ef8227ce10ff29,d8c1ceef5af920bf,c55a48fb4b6814c6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6b047487c0759091.bmp",10516776,28656,10516866,28566,41e43b2bf8ff9548,4e537e41789e5fce,6b047487c0759091,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b87b70963f1fc55c.bmp",10545432,28656,10545522,28566,ae4c9af3570eb33e,ad7925a73f1ff822,b87b70963f1fc55c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f71e745953e30b95.bmp",10574088,28656,10574178,28566,9d88a21af938e223,03e68bbade78dc62,f71e745953e30b95,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6cce3b36db0d5d62.bmp",10602744,28656,10602834,28566,818e20336af76dfa,7de149e1cf711813,6cce3b36db0d5d62,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"25b5ff2776c07c3.bmp",10631400,28652,10631486,28566,250ca072cb21ff55,c37e566783a82acc,025b5ff2776c07c3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fdff595ba8701cd3.bmp",10660056,28656,10660146,28566,c1b2d507239e4d41,cd117a1d0d654848,fdff595ba8701cd3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7676b7bbb08e1b5a.bmp",10688712,28656,10688802,28566,0a77c18b223c89ed,ba99bd8731b21a8e,7676b7bbb08e1b5a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
